70763,E,5,arupatanha,arūpataṇhā,Arūpataṇhā,arūpataṇhā：ái vô sắc，vô sắc ái,10,1
70784,E,5,arupavacara,arūpavacara,Arūpavacara,arūpavacara：vô sắc giới,11,1
70790,E,5,arupavacara,arūpāvacara,Arūpāvacara,arūpāvacara：vô sắc giới （lĩnh vực）,11,1
70810,E,5,arupavacaradhamma,arūpavacaradhamma,Arūpavacaradhamma,arūpavacaradhamma：pháp vô sắc giới,17,1
70846,E,5,arupavacarasamapatti,arūpāvacarasamāpatti,Arūpāvacarasamāpatti,arūpāvacarasamāpatti：thiền vô sắc giới,20,1
70894,E,5,arupi,arūpī,Arūpī,arūpī：không có sắc，vô sắc，người vô sắc,5,1
70908,E,5,arupidhamma,arūpīdhamma,Arūpīdhamma,arūpīdhamma：pháp phi sắc,11,1
70950,E,5,aruppa,āruppa,Āruppa,āruppa：cõi vô sắc,6,1
70998,E,5,arupupapatti,arūpūpapatti,Arūpūpapatti,arūpūpapatti：đạt đến vô sắc giới，đang khởi dậy,12,1
71029,E,5,asa,asa,Asa,asa：là，trở thành,3,1
71056,E,5,asa,āsā,Āsā,āsā：ước muốn,3,1
71184,E,5,asabhagavutti,asabhāgavutti,Asabhāgavutti,asabhāgavutti：thiếu phong cách,13,1
71195,E,5,asabhanthana,āsabhaṇṭhāna,Āsabhaṇṭhāna,āsabhaṇṭhāna：đạt đến nhất hướng tâm,12,1
71281,E,5,asacchikata,asacchikata,Asacchikata,asacchikata：sự chưa tác chứng，chưa chứng ngộ,11,1
71327,E,5,asaddahana,asaddahanā,Asaddahanā,asaddahanā：không tin cậy,10,1
71349,E,5,asaddha,asaddha,Asaddha,asaddha：không có đức tin,7,1
71410,E,5,asaddhiya,asaddhiya,Asaddhiya,asaddhiya：không tin tưởng,9,1
71775,E,5,asahita,asahita,Asahita,asahita：không hữu lý,7,1
71884,E,5,asakhalya,asākhalya,Asākhalya,asākhalya：không cam ngôn,9,1
71890,E,5,asakhilavacata,asakhilavācatā,Asakhilavācatā,asakhilavācatā：ngôn ngữ không thân mật,14,1
71922,E,5,asakkaccakiriyata,asakkaccakiriyatā,Asakkaccakiriyatā,asakkaccakiriyatā：không cẩn thận làm,17,1
72222,E,5,asamadhisamvattanika,asamādhisaṃvattanika,Asamādhisaṃvattanika,asamādhisaṃvattanika：dẫn đến không yên,20,1
72248,E,5,asamagama,asamāgama,Asamāgama,asamāgama：không được trùng phùng,9,1
72251,E,5,asamagantukamyata,asamāgantukamyatā,Asamāgantukamyatā,asamāgantukamyatā：không muốn hợp tụ,17,1
72277,E,5,asamahita,asamāhita,Asamāhita,asamāhita：sự không định tỉnh，không định tỉnh,9,1
72388,E,5,asamannahara,asamannāhāra,Asamannāhāra,asamannāhāra：không nhiếp thâu,12,1
72458,E,5,asamapekkhana,asamapekkhanā,Asamapekkhanā,asamapekkhanā：sự không xét đoán,13,1
72585,E,5,asamayavimutta,asamayavimutta,Asamayavimutta,asamayavimutta：phi thời giải thoát,14,1
72707,E,5,asambhinnarammana,asambhinnārammaṇa,Asambhinnārammaṇa,asambhinnārammaṇa：cảnh bất hoại,17,1
72722,E,5,asambhinnavatthuka,asambhinnavatthuka,Asambhinnavatthuka,asambhinnavatthuka：vật bất hoại,18,1
72749,E,5,asambodha,asambodha,Asambodha,asambodha：sự không thực chứng,9,1
72790,E,5,asametukamyata,asametukamyatā,Asametukamyatā,asametukamyatā：không muốn hội ngộ,14,1
72826,E,5,asamhavacata,asaṃhavācatā,Asaṃhavācatā,asaṃhavācatā：ngôn ngữ không tế nhị,12,1
73017,E,5,asammohanta,asammohanta,Asammohanta,asammohanta：rõ ràng，minh bạch，không sai lầm,11,1
73050,E,5,asammosa,asammosa,Asammosa,asammosa：không cho sút giảm,8,1
73090,E,5,asammusanata,asammusanatā,Asammusanatā,asammusanatā：thái độ không lãng quên,12,1
73126,E,5,asammuyhanta,asammūyhanta,Asammūyhanta,asammūyhanta：không lầm lẫn，rõ ràng，minh bạch,12,1
73131,E,5,asamodhana,asamodhāna,Asamodhāna,asamodhāna：không được chung sống,10,1
73173,E,5,asampajana,asampajāna,Asampajāna,asampajāna：người bất tỉnh giác，người vô tỉnh giác,10,1
73192,E,5,asampajanna,asampajañña,Asampajañña,asampajañña：thiếu tỉnh giác，bất tỉnh giác，sự bất tỉnh giác，sự vô giác tỉnh，không lương tri,11,1
73198,E,5,asampajannata,asampajaññatā,Asampajaññatā,asampajaññatā：thái độ thiếu tỉnh giác,13,1
73341,E,5,asamphuttha,asamphuṭṭha,Asamphuṭṭha,asamphuṭṭha：không xúc chạm,11,1
73377,E,5,asamsa,āsaṃsa,Āsaṃsa,āsaṃsa：sự có hy vọng; người có hy vọng,6,1
73543,E,5,asamuppanna,asamuppanna,Asamuppanna,asamuppanna：chưa tương sanh,11,1
73564,E,5,asamutthita,asamuṭṭhita,Asamuṭṭhita,asamuṭṭhita：chưa ứng khởi,11,1
73571,E,5,asamvara,asaṃvara,Asaṃvara,asaṃvara：sự không thu thúc，không thu thúc,8,1
73620,E,5,asamvuta,asaṃvuta,Asaṃvuta,asaṃvuta：không thu thúc,8,1
73688,E,5,asana,āsana,Āsana,āsana：chỗ ngồi,5,1
73755,E,5,asanapatikkhitta,āsanapatikkhitta,Āsanapatikkhitta,āsanapatikkhitta：từ bỏ cách ngồi,16,1
73922,E,5,asangaha,asaṅgaha,Asaṅgaha,asaṅgaha：bất yếu hiệp,8,1
73938,E,5,asangahana,asaṅgāhanā,Asaṅgāhanā,asaṅgāhanā：sự không nhiếp thu,10,1
73953,E,5,asangahita,asaṅgahita,Asaṅgahita,asaṅgahita：bất yếu hiệp,10,1
73997,E,5,asangati,asaṅgati,Asaṅgati,asaṅgati：không được hội ngộ,8,1
74105,E,5,asanjata,asañjāta,Asañjāta,asañjāta：chưa thành，chưa sanh thành,8,1
74228,E,5,asankhara,asaṅkhāra,Asaṅkhāra,asaṅkhāra：không cần trợ dẫn,9,1
74234,E,5,asankharaparinibbavi,asaṅkhāraparinibbāvī,Asaṅkhāraparinibbāvī,asaṅkhāraparinibbāvī：vô hành bang bất hoàn,20,1
74273,E,5,asankhata,asaṅkhata,Asaṅkhata,asaṅkhata：vô vi,9,1
74397,E,5,asankikitthasankilesika,asankikitthāsankilesika,Asankikitthāsankilesika,asankikitthāsankilesika：phi phiền toái cảnh phiền não,23,1
74400,E,5,asankilesika,asankilesika,Asankilesika,asankilesika：phi cảnh phiền não,12,1
74401,E,5,asankilesikar,asaṅkilesikar,Asaṅkilesikar,asaṅkilesikar：phi cảnh phiền não,13,1
74409,E,5,asankilittha,asankilittha,Asankilittha,asankilittha：asankiliṭṭha phi phiền toái,12,1
74410,E,5,asankilitthadhamma,asaṅkiliṭṭhadhamma,Asaṅkiliṭṭhadhamma,asaṅkiliṭṭhadhamma：pháp phi phiền toái,18,1
74411,E,5,asankilitthasankilesika,asankilitthāsankilesika,Asankilitthāsankilesika,asankilitthāsankilesika：asaṅkiliṭṭhasaṅkilesika phi phiền，phi phiền toái，phi cảnh phiền não,23,1
74500,E,5,asanna,āsanna,Āsanna,āsanna：cận kề,6,1
74513,E,5,asannabhava,asannābhava,Asannābhava,asannābhava：asaññābhava vô tưởng hữu,11,1
74551,E,5,asannaka,asaññaka,Asaññaka,asaññaka：không có tưởng,8,1
74617,E,5,asannasatta,asaññasatta,Asaññasatta,asaññasatta：vô tưởng hữu tình，cõi vô tưởng thiên，loài vô tưởng，cõi vô tưởng,11,1
74708,E,5,asanni,asaññī,Asaññī,asaññī：không có tưởng，vô tưởng，người vô tưởng,6,1
74779,E,5,asannivada,asaññivāda,Asaññivāda,asaññivāda：vô tưởng luận,10,1
74787,E,5,asannojaniya,asaññojaniya,Asaññojaniya,asaññojaniya：phi cảnh triền,12,1
74790,E,5,asannojaniya,asannojaniya,Asannojaniya,asannojaniya：phi cảnh triền,12,1
74812,E,5,asanta,asanta,Asanta,asanta：không có，hiện không có,6,1
75001,E,5,asantika,asantika,Asantika,asantika：không gần,8,1
75025,E,5,asantuttha,asantuṭṭha,Asantuṭṭha,asantuṭṭha：người không biết vừa lòng,10,1
75048,E,5,asantutthita,asantuṭṭhitā,Asantuṭṭhitā,asantuṭṭhitā：không tri túc，không thỏa mãn，sự không tri túc,12,1
75095,E,5,asappana,āsappanā,Āsappanā,āsappanā：tính vớ vẫn，nghĩ vẫn,8,1
75174,E,5,asappurisa,asappurisa,Asappurisa,asappurisa：phi chân nhân，phi hiền sĩ,10,1
75228,E,5,asappurisatara,asappurisatara,Asappurisatara,asappurisatara：quá phi chân nhân，hạng quá phi hiền trí，quá phi hiền sĩ,14,1
75287,E,5,asaraga,asārāga,Asārāga,asārāga：không tham luyến,7,1
75299,E,5,asarajjana,asārajjanā,Asārajjanā,asārajjanā：không quyến luyến,10,1
75307,E,5,asarajjitatta,asārajjitatta,Asārajjitatta,asārajjitatta：thái độ không quyến luyến,13,1
75337,E,5,asarana,asarana,Asarana,asarana：phi hữu tranh，vô tranh,7,1
75340,E,5,asaranata,asaraṇatā,Asaraṇatā,asaraṇatā：không nhớ được，tình trạng không nhớ được，sự không nhớ được,9,1
75429,E,5,asassata,asassata,Asassata,asassata：không tồn tại,8,1
75456,E,5,asata,asāta,Asāta,asāta：sự bất an，buồn,5,1
75464,E,5,asataccakiriyata,asātaccakiriyatā,Asātaccakiriyatā,asātaccakiriyatā：không hoan hỷ làm，không thích thú làm,16,1
75480,E,5,asatarupa,asātarūpa,Asātarūpa,asātarūpa：sắc bất mãn ý，sắc không đẹp ý,9,1
75504,E,5,asatha,asatha,Asatha,asatha：người không lường gạt,6,1
75521,E,5,asati,asati,Asati,asati：sự thất niệm,5,1
75698,E,5,asava,āsava,Āsava,āsava：lậu，lậu hoặc，mũ máu，pháp lậu hoặc,5,1
75714,E,5,asavacittasamangi,āsavacittasamaṅgī,Āsavacittasamaṅgī,āsavacittasamaṅgī：người có tâm lậu; no+āsavacittasamaṅgī người có tâm phi lậu,17,1
75716,E,5,asavadhamma,āsavadhamma,Āsavadhamma,āsavadhamma：pháp lậu; no+āsavadhamma pháp phi lậu,11,1
75800,E,5,asavanirodha,āsavanirodha,Āsavanirodha,āsavanirodha：lậu đoạn diệt，sự đoạn diệt lậu hoặc,12,1
75805,E,5,asavanirodhagamini,āsavanirodhagāminī,Āsavanirodhagāminī,āsavanirodhagāminī：lậu diệt hành lộ，pháp dẫn đến diệt lậu,18,1
75814,E,5,asavapariyad ana,āsavapariyād āna,Āsavapariyād Āna,āsavapariyād āna：lậu hoặc đoạn tận，sự kết thúc lậu hoặc,16,1
75835,E,5,asavasampayutta,āsavasampayutta,Āsavasampayutta,āsavasampayutta：āsavasaṃpayutta tương ưng lậu,15,1
75837,E,5,asavasampayuttadhamma,āsavasampayuttadhamma,Āsavasampayuttadhamma,āsavasampayuttadhamma：pháp tương ưng lậu,21,1
75838,E,5,asavasampayuttaka,āsavasampayuttaka,Āsavasampayuttaka,āsavasampayuttaka：tương ưng lậu,17,1
75842,E,5,asavasamudaya,āsavasamudaya,Āsavasamudaya,āsavasamudaya：lậu tập khởi，sự tập khởi của lậu hoặc,13,1
75885,E,5,asavavippayutta,āsavavippayutta,Āsavavippayutta,āsavavippayutta：bất tương ưng lậu,15,1
75887,E,5,asavavippayuttacittasamangi,āsavavippayuttacittasamaṅgī,Āsavavippayuttacittasamaṅgī,āsavavippayuttacittasamaṅgī：người có tâm bất tương ưng lậu,27,1
75888,E,5,asavavippayuttadhamma,āsavavippayuttadhamma,Āsavavippayuttadhamma,āsavavippayuttadhamma：pháp bất tương ưng lậu,21,1
75915,E,5,asaya,āsaya,Āsaya,āsaya：sở chấp，quan điểm chấp nhận,5,1
75928,E,5,asayamkata,asayaṃkata,Asayaṃkata,asayaṃkata：không do tự mình tạo,10,1
76096,E,5,asekkha,asekkha,Asekkha,asekkha：asekha vô học，pháp vô học，bậc vô học，không cần học nữa,7,1
76134,E,5,asekkhadhipati,asekkhādhipati,Asekkhādhipati,asekkhādhipati：trưởng vô học,14,1
76141,E,5,asekkhamulaka,asekkhamūlaka,Asekkhamūlaka,asekkhamūlaka：căn vô học,13,1
76213,E,5,asesa,asesa,Asesa,asesa：không thừa ra,5,1
76239,E,5,asesaviraganirodha,asesavirāganirodha,Asesavirāganirodha,asesavirāganirodha：hoàn toàn đoạn ly，sự đoạn diệt ly tham hoàn toàn,18,1
76291,E,5,asevana,āsevana,Āsevana,āsevana：trùng dụng，tập hành,7,1
76334,E,5,asevanamulaka,āsevanamūlaka,Āsevanamūlaka,āsevanamūlaka：căn trùng dụng,13,1
76338,E,5,asevanapaccaya,āsevanapaccaya,Āsevanapaccaya,āsevanapaccaya：trùng dụng duyên,14,1
76364,E,5,asevati,āsevati,Āsevati,āsevati：thực hành，áp dụng,7,1
76387,E,5,asevita,āsevita,Āsevita,āsevita：được cấu kết,7,1
76596,E,5,asilokabhaya,asilokabhaya,Asilokabhaya,asilokabhaya：hiểm nạn do tai tiếng,12,1
76606,E,5,asilya,asīlya,Asīlya,asīlya：không theo nguyên tắc,6,1
76644,E,5,asimsana,āsiṃsanā,Āsiṃsanā,āsiṃsanā：sự mang mỏi,8,1
76664,E,5,asimsitatta,āsiṃsitatta,Āsiṃsitatta,āsiṃsitatta：thái độ mang mỏi,11,1
76857,E,5,asita,asita,Asita,asita：ăn，sự ăn,5,1
76939,E,5,asithilaparakkamata,asithilaparakkamatā,Asithilaparakkamatā,asithilaparakkamatā：không nhủn chí,19,1
77146,E,5,asitta,āsitta,Āsitta,āsitta：đổ lên，rưới lên,6,1
77217,E,5,asivisa,āsivisa,Āsivisa,āsivisa：nọc rắn,7,1
77335,E,5,asmimana,asmimāna,Asmimāna,asmimāna：ngã mạn，ngã sở mạn,8,1
77342,E,5,asmiti,asmīti,Asmīti,asmīti：cho rằng ＂ta có,6,1
77492,E,5,asoracca,asoracca,Asoracca,asoracca：sự không nghiêm tịnh,8,1
77517,E,5,asotukamyata,asotukamyatā,Asotukamyatā,asotukamyatā：không muốn nghe,12,1
77551,E,5,assa,assa,Assa,assa：có thể là，con ngựa,4,1
77622,E,5,assadaditthi,assādadiṭṭhi,Assādadiṭṭhi,assādadiṭṭhi：hỷ lạc kiến,12,1
77731,E,5,assaddha,assaddha,Assaddha,assaddha：người vô tín ngưỡng，vô tín ngưỡng，không có niềm tin,8,1
77749,E,5,assaddhiya,assaddhiya,Assaddhiya,assaddhiya：không tín ngưỡng,10,1
77787,E,5,assadeti,assādeti,Assādeti,assādeti：hân hoan，vui mừng,8,1
78176,E,5,assasa,assāsa,Assāsa,assāsa：hơi thở ra,6,1
78427,E,5,assati,assati,Assati,assati：sự không ức niệm，sự không nhớ lấy，không nhớ lấy，không niệm,6,1
78512,E,5,assavanakamyata,assavanakamyatā,Assavanakamyatā,assavanakamyatā：không muốn nghe，không muốn dự thính,15,1
78625,E,5,assmana,assmaṇa,Assmaṇa,assmaṇa：phi sa môn,7,1
78659,E,5,assu,assu,Assu,assu：nước mắt,4,1
78709,E,5,assumukha,assumukha,Assumukha,assumukha：mặt đầy nước mắt,9,1
78739,E,5,assuropa,assuropa,Assuropa,assuropa：sự lỗ mãng,8,1
78758,E,5,assutava,assutavā,Assutavā,assutavā：không nghe được,8,1
78784,E,5,assutva,assutvā,Assutvā,assutvā：không nhờ nghe，không do nghe,7,1
78826,E,5,asubha,asubha,Asubha,asubha：bất tịnh，không sạch,6,1
78971,E,5,asuci,asuci,Asuci,asuci：bát tịnh thể，thể trược,5,1
79088,E,5,asucisankassarasamacara,asucisankassarasamācāra,Asucisankassarasamācāra,asucisankassarasamācāra：sở hành bất tịnh đáng nghi ngờ,23,1
79336,E,5,asura,asura,Asura,asura：a-tu-la,5,1
79467,E,5,asuropa,asuropa,Asuropa,asuropa：sự lỗ mãng,7,1
79491,E,5,asuta,asuta,Asuta,asuta：vô văn，không nghe，không học,5,1
79737,E,5,atapanaparitapananuyogamanuyutta,ātāpanaparitāpanānuyogamanuyutta,Ātāpanaparitāpanānuyogamanuyutta,ātāpanaparitāpanānuyogamanuyutta：cố tình，đốt nóng，bức xúc,32,1
79804,E,5,atapeti,ātāpeti,Ātāpeti,ātāpeti：đốt nóng，nhiệt não，làm nóng nảy,7,1
79818,E,5,atapi,ātāpī,Ātāpī,ātāpī：người nhiệt tâm,5,1
79838,E,5,atappa,atappa,Atappa,atappa：cõi vô nhiệt thiên,6,1
79851,E,5,atappa,ātappa,Ātappa,ātappa：sự nhiệt tâm,6,1
79854,E,5,atappa deva,atappa deva,Atappa Deva,atappa deva：vô nhiệt thiên，một trong năm cõi tịnh cư thiên,11,1
80077,E,5,atha,atha,Atha,atha：rồi đến，cùng là，và，với,4,1
80162,E,5,athena,athena,Athena,athena：không chiếm đoạt,6,1
80316,E,5,atibalha,atibāḷha,Atibāḷha,atibāḷha：quá chừng，quá đổi，nhiều quá,8,1
80535,E,5,aticchata,aticchatā,Aticchatā,aticchatā：thái độ ham muốn，thái quá，quá dục，sự ham muốn thái quá,9,1
81124,E,5,atikkanta,atikkanta,Atikkanta,atikkanta：vượt qua，vượt khỏi,9,1
81138,E,5,atikkantamanusaka,atikkantamānusaka,Atikkantamānusaka,atikkantamānusaka：siêu nhân，vượt khỏi loài người，siêu nhân vượt khỏi khả năng người,17,1
81278,E,5,atimana,atimāna,Atimāna,atimāna：ý hơn，so sánh phần hơn，quá mạn,7,1
81783,E,5,atireka,atireka,Atireka,atireka：thêm nữa，thừa ra，có hơn,7,1
82259,E,5,atita,atīta,Atīta,atīta：quá khứ，đã qua,5,1
82263,E,5,atita,atītā,Atītā,atītā：quá khứ，cái đã qua,5,1
82365,E,5,atitarammana,atītārammaṇa,Atītārammaṇa,atītārammaṇa：pháp biết cảnh quá khứ,12,1
82367,E,5,atitarammana,atītārammana,Atītārammana,atītārammana：có cảnh quá khứ,12,1
82368,E,5,atitarammanadhipati,atītarammaṇādhipati,Atītarammaṇādhipati,atītarammaṇādhipati：trưởng hữu cảnh quá khứ,19,1
82974,E,5,atta,aṭṭa,Aṭṭa,aṭṭa：nhà chòi,4,1
83000,E,5,atta,atta,Atta,atta：ta，bản ngã，tự ngã,4,1
83224,E,5,attahetu,attahetu,Attahetu,attahetu：vì nhân mình，nhân vì ta,8,1
83229,E,5,attahita,attahita,Attahita,attahita：tự lợi，tự làm lợi ích,8,1
83362,E,5,attamana,attamana,Attamana,attamana：vừa lòng，thỏa thích，thích ý，sự hoan hỷ,8,1
83373,E,5,attamanata,attamanatā,Attamanatā,attamanatā：thái độ vừa ý，vui lòng,10,1
83481,E,5,attantapa,attantapa,Attantapa,attantapa：tự hành khổ，tự đốt nóng,9,1
83487,E,5,attanuditthi,attānudiṭṭhi,Attānudiṭṭhi,attānudiṭṭhi：ngã kiến，ngã chấp kiến,12,1
83510,E,5,attanuvadabhaya,attānuvādabhaya,Attānuvādabhaya,attānuvādabhaya：sợ tự khiển trách，hiểm nạn，tự khiển trách,15,1
83550,E,5,attaparibhava,attaparibhava,Attaparibhava,attaparibhava：tự miệt thị,13,1
83566,E,5,attaparitapanamuyogamanugutta,attaparitāpanāmuyogamanugutta,Attaparitāpanāmuyogamanugutta,attaparitāpanāmuyogamanugutta：cố tình tự đốt nóng,29,1
83778,E,5,attavadupadana,attavādupādāna,Attavādupādāna,attavādupādāna：ngã chấp thủ，ngã luận thủ,14,1
83789,E,5,attavanna,attāvaññā,Attāvaññā,attāvaññā：tính tự khinh thường，tự khinh khi,9,1
83851,E,5,attha,attha,Attha,attha：nghĩa，ý nghĩa，lợi ích，ích lợi,5,1
83955,E,5,atthacintaka,atthacintaka,Atthacintaka,atthacintaka：sự tư lợi ích，nghĩ đến điều lợi ích，suy xét nghĩa lý,12,1
84109,E,5,atthajapikapanna,atthajāpikāpaññā,Atthajāpikāpaññā,atthajāpikāpaññā：tuệ sanh lợi ích，tuệ sanh lợi,16,1
84115,E,5,atthajokata,atthajokata,Atthajokata,atthajokata：đối ngại tưởng，chướng ngại tưởng,11,1
84151,E,5,atthakama,atthakāma,Atthakāma,atthakāma：mong lợi ích，muốn lợi lạc，muốn đem lợi lạc,9,1
84428,E,5,atthana,aṭṭhāna,Aṭṭhāna,aṭṭhāna：phi lý，phi vị trí，sự vô lý，sự phi nguyên lý，sự kiện không thích hợp，sự vô nguyên do,7,1
84524,E,5,atthangama,atthaṅgama,Atthaṅgama,atthaṅgama：tiêu diệt，diệt trừ,10,1
84527,E,5,atthangama,atthangama,Atthangama,atthangama：sự dập tắt，sự biến mất,10,1
84557,E,5,atthangata,atthaṅgata,Atthaṅgata,atthaṅgata：dập tắt，biến mất，biến diệt,10,1
84746,E,5,atthapana,aṭṭhapanā,Aṭṭhapanā,aṭṭhapanā：cách trì oai nghi，giữ oai nghi，sự lưu lại,9,1
84806,E,5,atthapatisambhida,atthapatisambhidā,Atthapatisambhidā,atthapatisambhidā：atthapaṭisambhidā nghĩa đạt thông，nghĩa vô ngại giải,17,1
85124,E,5,atthasanhita,atthasañhita,Atthasañhita,atthasañhita：hữu ích，liên hệ,12,1
85289,E,5,atthavadi,atthavādī,Atthavādī,atthavādī：nói lợi ích,9,1
85462,E,5,atthi,aṭṭhi,Aṭṭhi,aṭṭhi：xương，hài cốt,5,1
85474,E,5,atthi,atthi,Atthi,atthi：có,5,1
